Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_13056_Content_29,advW,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,322,AvgDialog,Content,士官,我倒是说错了一点，你已经看不见那个未来了——你会像这家伙一样，成为助燃这所行宫的薪柴。,"I misspoke; you won't see that future anymore—you'll become fuel for this palace, just like him.","Я ошибся лишь в одной точке — ты уже не увидишь того будущего. Ты станешь, как этот человек, топливом для этого дворца.","Me equivoqué en algo, ya no puedes ver ese futuro. Serás como este tipo, combustible para este palacio",私が少し間違って言ったのは、あなたはもうその未来を見ることができない――あなたはあいつのように、この行宮を燃やすための薪になるでしょう。,"나는 잘못 말한 게 하나 있는데, 너는 그 미래를 더 이상 볼 수 없어——너는 저 녀석처럼, 이 궁궐을 태우는 땔감이 될 거야.","Je me suis trompé sur un point, tu ne verras plus cet avenir—tu deviendras comme lui, le combustible de ce palais","Ich habe einen Fehler gemacht, du wirst diese Zukunft nicht mehr sehen – du wirst wie dieser Kerl hier, Brennstoff für diesen Palast","Errei em uma coisa, você não verá aquele futuro—será combustível para este palácio",ฉันพูดผิดไปหน่อย คุณมองไม่เห็นอนาคตนั้นแล้ว——คุณจะกลายเป็นเหมือนคนนี้ เป็นฟืนที่ช่วยให้ไฟลุกโชนในวังแห่งนี้,"Aku memang sedikit keliru, kau sudah tidak bisa melihat masa depan itu lagi — kau akan seperti orang ini, menjadi kayu bakar yang membakar istana yang bergerak ini.","Tôi đã nói sai một chút, bạn đã không còn thấy được tương lai đó nữa——bạn sẽ giống như gã này, trở thành củi để thiêu đốt cung điện này."
AvgDialog_13056_Content_30,advY,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,323,AvgDialog,Content,,靴甲猛地踩在了费尔南多的尸身上，金属碰撞乒乓作响，细听其中还混杂着骨头折断的脆响，,"The armored boot stomped on Fernando's corpse, accompanied by the clanging of metal and the sharp sound of bones breaking.","Сапог резко наступил на тело Фернандо, металлические детали звенели 《пинг-понг》, при этом слышен хруст ломающихся костей,","Las botas pisaron con fuerza el cadáver de Fernando, el metal resonó y se escuchó el crujido de huesos rompiéndose",靴甲がフェルナンドの死体に猛然と踏みつけられ、金属がぶつかり合う音がカチャカチャと響き、よく聞くと骨が折れる乾いた音も混ざっていた。,"부츠형 갑옷이 페르난도의 시체를 밟았고, 금속끼리 부딪히는 소리가 요란하게 났으며, 가만히 들어보니 뼈가 부러지는 날카로운 소리도 섞여 있었다,","Les bottes écrasèrent soudainement le corps de Fernando, le métal résonnant avec des craquements d'os","Die Stiefel traten heftig auf Fernandos Leiche, Metall klirrte, und man konnte das Knacken von Knochen hören","Botas pisaram com força no corpo de Fernando, o som metálico misturado com o estalo de ossos quebrando",รองเท้าเกราะเหยียบลงบนศพของเฟอร์นันโดอย่างแรง เสียงโลหะกระทบกันดังกังวาน ถ้าฟังดีๆ จะได้ยินเสียงกระดูกหักผสมอยู่ด้วย,"Sepatu baja dengan keras menginjak tubuh Fernando yang sudah tak bernyawa, logam beradu menghasilkan suara ""ping pong"", dan jika didengar lebih seksama, terdengar juga suara renyah tulang yang patah.","Giày giáp đạp mạnh vào thi thể của Fernando, kim loại va chạm leng keng, nghe kỹ còn lẫn trong đó tiếng xương vỡ giòn."
AvgDialog_13056_Content_31,advZ,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,324,AvgDialog,Content,奥吉尔,…费尔……,...Fair...,...Фер..,…Fer,…フェル……,…페르……,…Fer,…Ferl,…Fer,...เฟิร์ล..,...Fiel...,…Fehr……
AvgDialog_13056_Content_33,adwb,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,326,AvgDialog,Content,,每一块肌肉都有肾上腺素控制着，让他猛然提起长枪，向敌人冲撞而去！,"Every muscle driven by adrenaline, he suddenly raises his spear and charges toward the enemy!","Каждая мышца контролируется адреналином, заставляя его резко поднять длинное копьё и броситься вперёд, налетая на врага!","Cada músculo controlado por adrenalina, levantó su lanza y cargó contra el enemigo",每一つの筋肉はアドレナリンによって制御され、彼は猛然と長槍を持ち上げ、敵に向かって突進していった！,각 근육은 아드레날린에 의해 제어되어 그가 갑자기 장창을 들어 올려 적에게 돌진했다!,"Chaque muscle est contrôlé par l'adrénaline, il lève soudainement sa lance et charge l'ennemi !","Jeder Muskel wird von Adrenalin gesteuert, er hebt plötzlich den Speer und stürmt auf den Feind zu!","Cada músculo controlado por adrenalina, eleva a lança e avança contra o inimigo!",กล้ามเนื้อทุกมัดถูกควบคุมโดยอะดรีนาลีน ทำให้เขาชูหอกยาวขึ้นอย่างรวดเร็วและพุ่งเข้าชนศัตรู!,"Setiap otot dikendalikan oleh adrenalin, membuatnya tiba-tiba mengangkat tombak panjangnya dan menyeruduk ke arah musuh!","Mỗi cơ bắp đều được adrenalin thúc đẩy, khiến anh ta đột nhiên nhấc cây súng dài lên và lao vào kẻ thù!"
AvgDialog_13056_Content_34,adwc,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,327,AvgDialog,Content,奥吉尔,<Big:别碰他！>,<Big:Don't touch him!>,<Big:Не трогай его!>,<Big:¡No lo toques!>,<Big:触らないでください！>,<Big:그를 건드리지 마!>,<Big:Ne le touche pas !>,<Big:Fass ihn nicht an!>,<Big:Não toque nele!>,<Big:อย่าแตะต้องเขา！>,<Big:Jangan sentuh dia!>,<Big:Đừng chạm vào anh ta!>
AvgDialog_13056_Content_36,adwe,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,329,AvgDialog,Content,奥吉尔,唔——！,Hmm—!,Ух-х—,Mmm...！,うーん――！,음——!,Mmm— !,Hm—!,Hum—!,อืม——!,Umm—!,Ừ——!
AvgDialog_13056_Content_37,adwf,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,330,AvgDialog,Content,,反抗是徒劳的，他的进攻非但没能撼动士官，更是将自己的后背暴露给了斥候。,Resistance was futile. His attack not only failed to shake the officer but also left his back exposed to the scout.,"Сопротивление бесполезно, его атака не поколебала сержанта, а лишь открыла спину разведчику.","Resistir es inútil, su ataque no solo no afectó al oficial, sino que expuso su espalda al explorador",反抗は徒労であり、彼の攻撃は士官を動揺させるどころか、斥候に背中を晒す結果となった。,"항거는 무용지물이었다. 그의 공격은 사관을 흔들지도 못하고, 오히려 자신의 등을 정찰병에게 드러냈다.","Résister est futile, son attaque n'a pas ébranlé l'officier, mais a exposé son dos à l'éclaireur","Widerstand ist zwecklos, sein Angriff konnte den Offizier nicht erschüttern und entblößte seinen Rücken dem Späher","Resistir é inútil, seu ataque não abalou o oficial e ainda expôs suas costas ao batedor",การต่อต้านนั้นไร้ประโยชน์ การโจมตีของเขาไม่เพียงแต่ไม่สามารถสั่นคลอนนายทหารได้ แต่ยังทำให้เขาเผลอเปิดเผยด้านหลังให้กับผู้ลาดตระเวนอีกด้วย,"Pemberontakan itu sia-sia. Serangannya tidak hanya gagal menggoyahkan sang sersan, tetapi juga membuat punggungnya terbuka untuk para pengintai.","Sự phản kháng chỉ là uổng công, cuộc tấn công của anh ta không những không làm lung lay sĩ quan, mà còn để lộ điểm yếu cho trinh sát."
AvgDialog_13056_Content_38,adwg,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,331,AvgDialog,Content,斥候,这小孩可真倔，要是一开始就跑了，咱们也没空去追他不是吗？,"This kid is really stubborn. If he had run off at the start, we wouldn't have had the time to chase him, right?","Этот ребёнок действительно упрямый, если бы он сразу убежал, разве мы стали бы его преследовать? Разве нет?","Este niño es terco, si hubiera huido al principio, no habríamos tenido tiempo de perseguirlo, ¿verdad?",この子供は本当に頑固だね。最初から逃げていたら、私たちも追いかける時間もないよね？,"이 애가 정말 고집이 세네, 처음부터 도망쳤다면 우리도 추격할 시간이 없었겠지, 아니요?","Ce gamin est vraiment têtu. S'il avait couru dès le début, on n'aurait pas eu le temps de le poursuivre, non ?","Dieser Junge ist wirklich stur. Wenn er gleich weggelaufen wäre, hätten wir keine Zeit gehabt, ihn zu verfolgen, oder?","Esse garoto é teimoso. Se tivesse fugido no início, não teríamos tempo para persegui-lo, certo?",เด็กคนนี้ดื้อจริงๆ ถ้าตอนแรกเขาหนีไป เราคงไม่มีเวลาไปตามเขาใช่ไหม?,"Anak ini sangat keras kepala. Jika dia langsung lari sejak awal, kita juga tidak akan sempat mengejarnya, bukan?","Cậu bé này thật bướng bỉnh, nếu ngay từ đầu đã chạy đi, chúng ta cũng đâu có thời gian đuổi theo cậu ta, đúng không?"
AvgDialog_13056_Content_39,adwh,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,332,AvgDialog,Content,斥候,小弟弟，看你这么执着的样子，不会在保护什么吧？\n公主是不是就在门后面？,"Little brother, you seem so resolute. Are you protecting something?\nIs the princess behind the door?",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_13056_Content_40,adwj,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,333,AvgDialog,Content,,血从耳朵涌了出来，奥吉尔已经没办法听清每一个词，但他还是捕捉到了最重要的那个发音。,"Blood poured from Ogier's ears. He couldn't hear every word, but he still caught the most crucial pronunciation.","Кровь потекла из ушей, Оргр уже не мог разобрать каждое слово, но он всё ещё уловил самый важный звук.","La sangre brota de sus oídos, Ogier ya no puede escuchar cada palabra, pero capta la más importante",血が耳から溢れ出し、オージルはもう一つ一つの言葉を聞き取ることができなかったが、最も重要な音を捉えることができた。,"피가 귀에서 쏟아져 나왔고, 오지르는 이미 각 단어를 정확히 듣지 못했지만, 여전히 가장 중요한 발음을 포착했다.","Le sang coulait de ses oreilles, Ogier ne pouvait plus entendre chaque mot, mais il saisit le plus important","Blut quoll aus seinen Ohren. Ogier konnte keine Worte mehr verstehen, aber er erhaschte den entscheidenden Laut","Sangue escorre dos ouvidos, Ogier não consegue ouvir claramente, mas captou a palavra mais importante",มีเลือดไหลออกจากหู โอกีลไม่สามารถได้ยินคำพูดแต่ละคำอย่างชัดเจนอีกต่อไป แต่เขายังคงจับได้ถึงเสียงที่สำคัญที่สุดนั้น,"Darah mengalir keluar dari telinga. Ogier sudah tidak bisa mendengar setiap kata dengan jelas, tapi dia masih berhasil menangkap pengucapan yang paling penting itu.","Máu từ tai trào ra, Orci đã không thể nghe rõ từng từ, nhưng anh vẫn kịp nhận ra âm thanh quan trọng nhất."
AvgDialog_13056_Content_41,adwk,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,334,AvgDialog,Content,奥吉尔,不…离开……,No... don't leave...,Не... покинуть..,No... vete,不…て離れ……,아니… 떠나지 마……,Non... pars,Nein... geh weg,Não... saia,ไม่...อย่าไป..,Tidak... pergi....,Không... đi đi..
