Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_48092_Content_4,amlJ,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,179,AvgDialog,Content,朵尔,阿列麦瑟斯文明早已舍弃了肉体和生殖欲望，这类腐朽落后的思想只要出现在我的脑海中，就一定是源于外界的入侵。,The Alaemyces civilization abandoned physical bodies and reproductive desires long ago. Such decayed thoughts entering my mind must be due to external invasion.,"Цивилизация Алес Метус уже давно отказалась от физического тела и желания размножения. Подобные мысли о гниении и отсталости, как только они возникают в моём сознании, определённо являются результатом внешнего вторжения.","La civilización de Alaemyces ya ha abandonado el cuerpo y el deseo de reproducción; pensamientos tan decadentes y atrasados, si aparecen en mi mente, deben ser el resultado de una invasión externa",アレメサス文明はすでに肉体と生殖の欲求を捨てており、このような腐敗した後進的な考えが私の頭に浮かぶのは、必ず外部からの侵入によるものだ。,알레메세스 문명은 이미 육체와 번식 욕망을 버렸다. 이러한 부패하고 낙후된 생각이 내 마음에 떠오르는 것은 반드시 외부의 침입 때문일 것이다.,La civilisation d'Alaemyces a depuis longtemps abandonné le corps et le désir de reproduction; de telles idées décomposées et rétrogrades ne peuvent apparaître dans mon esprit que comme une invasion extérieure,"Die Alaemyces-Zivilisation hat bereits den Körper und den Fortpflanzungsdrang aufgegeben. Solche verfallenen und rückständigen Gedanken, die in meinem Kopf auftauchen, müssen von einer äußeren Invasion stammen","Alaemyces já abandonou o corpo e o desejo de reprodução; esses pensamentos de decomposição retrógrada, se surgirem na minha mente, certamente oriundos da invasão externa",อารยธรรมอาลีแมคเซสได้ละทิ้งร่างกายและความปรารถนาในการสืบพันธุ์ไปแล้ว ความคิดล้าหลังและเน่าเปื่อยหากปรากฏในความคิดของข้า ก็ต้องเกิดจากการบุกรุกจากภายนอกแน่นอน,"Peradaban Alaemyces telah lama meninggalkan tubuh dan keinginan reproduksi. Pemikiran yang busuk dan terbelakang seperti itu, jika muncul di pikiranku, pasti berasal dari invasi dunia luar.","Civilization của Ale Meses đã từ bỏ thể xác và dục vọng sinh sản từ lâu rồi, những tư tưởng thối rữa và lạc hậu như vậy chỉ cần xuất hiện trong đầu tôi, chắc chắn là do sự xâm nhập từ bên ngoài."
AvgDialog_48092_Content_5,amlK,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,180,AvgDialog,Content,玩家,需要我为你做些什么吗？,What can I do for you?,Могу ли я что-то сделать для вас?,¿Necesitas que haga algo por ti?,何か私があなたのためにできることがありますか？,내가 뭘 도와드릴까요?,Que dois-je faire pour vous ?,Brauche ich etwas für dich zu tun?,Precisa que eu faça algo para você?,มีอะไรที่ฉันสามารถช่วยคุณได้ไหม?,Apakah ada yang bisa kulakukan untukmu?,Bạn cần tôi giúp gì không?
AvgDialog_48092_Content_6,amlL,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,181,AvgDialog,Content,朵尔,过来，拥抱我。,"Come, hug me.","Подойди, обними же меня.","Ven, abrázame",来て、私を抱きしめて。,"오세요, 저를 안아주세요.","Viens, serre-moi dans tes bras","Komm her, umarme mich","Venha, me abrace",มาหาฉันนะ แล้วกอดฉันจ้ะ,"Kemarilah, peluk aku.","Đến đây nào, ôm tôi lại."
AvgDialog_48092_Content_7,amlM,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,182,AvgDialog,Content,玩家,？？,??,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_48092_Content_8,amlN,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,183,AvgDialog,Content,,尽管有些不适应，你还是依言抱住了朵尔娇小的身躯，柔软蜷曲的发丝拂过你的鼻尖，有些难耐的微痒。,"Though feeling a bit uneasy, you followed the instruction and hugged Doll's small body. Her soft, curled hair brushed against your nose, causing a slight, ticklish itch.","Несмотря на некоторое неудобство, ты всё же обнял маленькое тело дора. Мягкие кудрявые волосы коснулись кончика твоего носа, вызывая приятное, но немного нестерпимое покалывание.","A pesar de la incomodidad, aún abrazaste el pequeño cuerpo de muñeca, con sus suaves y rizadas hebras acariciando la punta de tu nariz, provocando un leve escozor",不適応を感じつつも、あなたはドルの小さなからだを抱きしめました。柔らかく巻いた髪の毛が鼻先をくすぐり、少し我慢できないほどのかゆみが感じられました。,"불편함이 조금은 있지만, 당신은 도르의 작은 신체를 안았습니다. 부드럽고 움츠러든 머리카락이 당신의 코끝을 스쳐 약간 참기 힘든 간지러움을 느꼈습니다.","Bien que ce soit un peu déroutant, tu as quand même suivi les instructions pour prendre dans tes bras le petit corps de poupée, des mèches douces et recroquevillées frôlant ton nez, légèrement irritant","Obwohl es etwas unangenehm ist, hast du trotzdem das zierliche Wesen von Puppe umarmt, die weichen, gekräuselten Haare streiften deine Nasenspitze und verursachten ein leichtes Kitzeln","Embora você não esteja acostumado, ainda assim abraçou a pequena boneca dócil, com seus cabelos macios e enrolados acariciando a ponta do seu nariz, causando uma leve coceira",แม้ว่าจะรู้สึกไม่ค่อยชินนัก แต่เธอก็ทำตามที่บอกและโอบกอดร่างกายของดอร์เอาไว้ ลอนผมที่ม้วนงอปัดผ่านจมูกของเธอ ให้ความรู้สึกคันเล็กน้อยจนทนแทบไม่ไหว,"Meskipun merasa sedikit tidak nyaman, kamu tetap mengikuti instruksi dan memeluk tubuh mungil Boneka. Rambutnya yang lembut dan keriting menyentuh ujung hidungmu, menimbulkan rasa gatal yang sulit ditahan.","Dù có chút không thích ứng, bạn vẫn nghe theo lời và nhẹ nhàng ôm lấy thân thể nhỏ nhắn của đóa. Những lọn tóc mềm mại lướt qua chóp mũi của bạn, gây ra cảm giác ngứa nhẹ."
AvgDialog_48092_Content_9,amlO,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,184,AvgDialog,Content,朵尔,连这点小事都做不好吗？\n再近一点。,Can't you even handle such a small task?\nMove a little closer.,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_48092_Content_10,amlw,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,185,AvgDialog,Content,,朵尔径直拉过你的手，搭在她的腰间。,Doll pulls your hand directly to her waist.,Дора сразу взяла твою руку и положила её на свою талию.,Doal te toma de la mano y la coloca en su cintura,ドルはあなたの手をそのままの勢いで引いて、彼女の腰に置いた。,돌은 곧장 당신의 손을 잡아 그녀의 허리에 올렸다.,Dole directly pulled your hand and placed it on her waist,Doll zieht direkt deine Hand an ihrer Taille,Dólar puxou sua mão e a colocou em sua cintura,ดอร์จับมือของคุณแล้ววางไว้ที่เอวของเธออย่างแนบชิด,Boneka langsung menarik tanganmu dan meletakkannya di pinggangnya.,"Đóa kéo thẳng tay bạn, gác lên eo của cô ấy."
AvgDialog_48092_Content_11,amlx,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,186,AvgDialog,Content,朵尔,还不够，必须催化欲望的烈度，我才能对入侵思想进行实时定位和追踪。\n换句话说，在我产生感觉之前，都不要停下来。,"Not enough. I must amplify the intensity of desire to locate and track invading thoughts in real time.\nIn other words, don't stop until I sense it.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_48092_Content_12,amly,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,187,AvgDialog,Content,玩家,这……不太合适吧……？,This... doesn't seem quite appropriate...?,"Это... не слишком подходящее, правда...?",Esto... ¿no es apropiado?,これ……あまり適切じゃないでしょうか……？,이… 좀 적절하지 않나…?,Ça... ne semble pas approprié,"Das... ist nicht ganz passend, oder...?",Isso... não é apropriado...?,นี่... มันไม่ค่อยเหมาะสมนะ...?,"Ini... agak tidak pantas, kan...?",Đây… có vẻ không phù hợp lắm…?
AvgDialog_48092_Content_13,amlz,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,188,AvgDialog,Content,朵尔,没有比让异常思想停留在我脑海中更不合适的事情了。\n对你来说，这也是难得的体验吧？,"There is nothing more inappropriate than allowing abnormal thoughts to linger in my mind.\nFor you, this is a rare experience, isn't it?",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_48092_Content_14,amlA,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,189,AvgDialog,Content,,她的双眼直勾勾地看着你，你感觉自己像被猎豹盯上的无处可逃的可怜兔子。,"Her eyes are fixed on you, making you feel like a helpless rabbit cornered by a leopard.","Её глаза пристально смотрят на тебя, ты чувствуешь себя жалким зайцем, словно ты стал добычей гепарда.","Sus ojos te miraban fijamente, te sentías como un conejo indefenso ante un leopardo",彼女の両目が真っ直ぐにあなたを見つめ、あなたは逃げ場なしの可哀そうなウサギのように感じられる。,"그녀의 두 눈이 당신을 집중적으로 쳐다보고 있어, 자신이 무처히도 도망칠 곳이 없는 가련한 토끼처럼 느껴집니다.","Ses yeux te fixaient intensément, te faisant sentir comme un lapin traqué par un léopard","Ihre Augen starrten dich an, du fühlst dich wie ein hilfloses Kaninchen, das von einem Leoparden gejagt wird","Seus olhos fixos em você, você se sente como um coelho indefeso sendo caçado por um leopardo",ดวงตาของเธอจ้องเขม็งมาที่คุณ คุณรู้สึกเหมือนตัวเองเป็นกระต่ายตัวน้อยที่ไร้ทางหนีและกำลังถูกเสือชีตาห์จ้องมองอย่างไม่ปล่อย,"Matanya menatap lurus ke arahmu, kamu merasa seperti seekor kelinci malang yang tak punya tempat untuk melarikan diri, menjadi sasaran seekor macan tutul.","Đôi mắt của cô ấy nhìn chằm chằm vào bạn. Bạn cảm thấy mình như một con thỏ đáng thương, bị báo săn dồn vào đường cùng, không còn chỗ để trốn thoát."
AvgDialog_48092_Content_15,amlB,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,190,AvgDialog,Content,玩家,只是任务，只是任务……,"Just a task, just a task...","Просто задача, просто задача..","Solo una misión, solo una misión",ただの任務、ただの任務……,"단지 태스크일 뿐, 단지 태스크일 뿐…","Juste une mission, juste une mission","Nur eine Mission, nur eine Mission","Foi apenas uma missão, apenas uma missão",แค่ภารกิจ แค่ภารกิจ..,"Hanya misi, hanya misi…","Chỉ là nhiệm vụ, chỉ là nhiệm vụ…"
