Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_21367_Content_61,ahIp,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,311,AvgDialog,Content,本源拉蒙娜,我该回去了。\n终究不该鸠占鹊巢太久。,I should head back.\nI shouldn't overstay my welcome.,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_21367_Content_62,ahIq,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,312,AvgDialog,Content,,你犹豫片刻，还是说不出挽留的话语。,You hesitate for a moment but still can't find the words to ask them to stay.,"Вы в колебании на мгновение, так и не смогли произнести слова прощания.","Dudas un momento, pero no puedes decir palabras de despedida",あなたは一瞬ためらいましたが、引き止める言葉を口にすることはできませんでした。,"당신은 잠시 유예했지만, 말을 할 수 없었습니다.","Tu hésites un moment, mais ne trouves pas les mots pour la retenir","Du zögerst kurz, kannst aber keine Worte des Abschieds finden","Você hesita por um momento, mas não consegue dizer palavras de despedida",คุณลังเลอยู่ครู่หนึ่ง แต่สุดท้ายก็ไม่สามารถพูดอะไรเพื่อรั้งไว้ได้,"Kamu ragu sejenak, tetap saja tidak mampu mengucapkan kata-kata untuk menahannya.","Bạn do dự một chút, vẫn không thể nói lên lời níu kéo."
AvgDialog_21367_Content_63,ahIr,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,313,AvgDialog,Content,玩家,你有什么想告诉拉蒙娜的吗？,Is there anything you want to tell Ramona?,"У тебя есть что-то, что ты хочешь сказать Рамоне?",¿Hay algo que quieras decirle a Ramona?,何かラモナに伝えたいことがありますか？,당신이 라몬나에게 말하고 싶은 것이 있나요?,As-tu quelque chose à dire à Ramona ?,Möchtest du Ramona etwas sagen?,Quer dizer algo para Ramona?,คุณมีอะไรที่อยากบอกกับรามอน่าไหม?,Apakah kamu punya sesuatu yang ingin dikatakan kepada Ramona?,Bạn có điều gì muốn nói với Ramona không?
AvgDialog_21367_Content_64,ahIs,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,314,AvgDialog,Content,,她沉默良久，深吸一口气，然后强作淡然地吐露。,"She remained silent for a long time, took a deep breath, and then spoke with feigned calmness.","Она долго молчала, глубоко вздохнула и затем, пытаясь сохранять внешнее спокойствие, произнесла сдержанно.","Ella guardó silencio por un largo rato, respiró hondo y luego habló con aparente calma",彼女は長く沈黙し、深呼吸をした後、平静を装い告げた。,"그녀는 오랫동안 침묵을 지키며 깊게 숨을 들이쉰 후, 담담한 척하며 말을 꺼냈다.","Elle resta silencieuse longtemps, prit une profonde inspiration, puis parla avec une fausse indifférence","Sie schwieg lange, atmete tief ein und sprach dann mit erzwungener Gelassenheit","Ela ficou em silêncio por um longo tempo, respirou fundo e então falou com uma calma forçada",เธอเงียบไปครู่หนึ่ง หายใจเข้าลึกๆ แล้วพยายามทำเป็นสงบก่อนจะเผยความในใจ,"Dia terdiam lama, menarik napas dalam-dalam, lalu dengan tenang mengungkapkan.","Cô im lặng một lúc lâu, hít sâu một hơi, rồi cố giữ vẻ bình thản để nói ra."
AvgDialog_21367_Content_65,ahIt,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,315,AvgDialog,Content,本源拉蒙娜,帮我转告她……她非常幸运。,Please tell her... she is very fortunate.,Передай ей... она очень счастлива.,Dile... que es muy afortunada,彼女に伝えて…彼女はとても幸運だ。,그녀에게 전해주세요… 그녀는 정말 매우 운이 좋습니다.,Dis-lui... qu'elle est très chanceuse,Richte ihr aus... sie hat großes Glück,Diga a ela... ela é muito sortuda,ช่วยบอกเธอว่า... เธอโชคดีมาก,Tolong sampaikan padanya… dia sangat beruntung.,"Hãy chuyển lời cho cô ấy, cô ấy rất may mắn."
AvgDialog_21367_Content_66,ahIu,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,316,AvgDialog,Content,本源拉蒙娜,我……有点羡慕。,I... feel a bit envious.,Я... немного завидую.,Estoy un poco celoso,私は……少し羨ましいなぁ。,나… 조금 부럽다.,: Je... suis un peu jaloux,Ich... bin ein bisschen neidisch,Eu... estou com inveja,ฉัน... รู้สึกอิจฉาเล็กน้อย,Saya... sedikit iri.,Tôi… có chút ngưỡng mộ.
AvgDialog_21367_Content_67,ahIv,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,317,AvgDialog,Content,,留下这句话，「拉蒙娜」坐回躺椅上，缓缓闭上眼睛，呼吸也逐渐平缓。,"Leaving this sentence, ""Ramona"" sat back in the recliner, slowly closed her eyes, and her breathing gradually became calm.","Оставив эту фразу, 《Рамона》села обратно в кресло, медленно закрой глаза, и её дыхание постепенно успокоилось.","Dejando esa frase, 「Ramona」 se recostó en la silla, cerró los ojos lentamente y su respiración se calmó",その言葉を残し、「ラモナ」はリクライニングチェアに戻ってゆっくりと目を閉じ、呼吸も次第に落ち着いていった。,"남긴 말을 하고, “라몬나”는 안락의자에 앉아 천천히 눈을 감아 숨소리도 점차 고르게 되었다.","En disant cela, 「Ramona」 se rassit dans le fauteuil, ferma lentement les yeux et sa respiration devint plus calme","Mit diesen Worten setzte sich „Ramona“ in den Liegestuhl, schloss langsam die Augen und atmete ruhiger","Deixando essa frase, 「Ramona」 se recostou na cadeira, fechou os olhos lentamente e sua respiração se acalmou",ทิ้งคำพูดนี้ไว้ 「รามอน่า」นั่งกลับไปที่เก้าอี้เอนหลัง ค่อยๆ ปิดตาลง และการหายใจก็ค่อยๆ สงบลง。,"「Ramona」 duduk kembali di kursi malasnya, perlahan menutup mata, dan napasnya secara bertahap menjadi lebih tenang.","Để lại câu nói đó, 「Ramona」ngồi trở lại ghế dài, từ từ nhắm mắt và hơi thở cũng dần đều đặn."
AvgDialog_21367_Content_68,ahIw,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,318,AvgDialog,Content,,你知道，未来苏醒的，将会是你熟悉的那个聪慧淡漠的助手。,"You know, the one who awakens in the future will be that familiar, wise, and detached assistant.","Ты знаешь, в будущем проснётся тот знакомый тебе мудрый и отстранённый помощник.","Sabes que el asistente que despertará en el futuro será el mismo que conoces, inteligente y distante",あなたが知っている通り、将来目覚めるのは、あなたが馴染んでいるあの賢く冷静なアシスタント。,"당신이 알다시피, 미래에 각성하는 것은 당신이 익숙한 그 총명하고 담담한 조수일 것입니다.","Tu sais, celui qui se réveillera sera ton assistant intelligent et distant","Du weißt, dass derjenige, der erwacht, dein vertrauter, kluger und distanzierter Assistent sein wird","Você sabe, quem vai despertar no futuro será aquele assistente inteligente e indiferente que você conhece",คุณรู้ไหม ผู้ช่วยที่จะตื่นขึ้นในอนาคตจะเป็นคนเดิมที่คุณคุ้นเคย ผู้ที่เฉลียวฉลาดและเย็นชา,"Kamu tahu, yang akan bangun di masa depan adalah asisten yang cerdas dan tenang yang sudah kamu kenal.","Bạn biết đấy, người trợ lý thông minh và điềm đạm mà bạn quen thuộc sẽ tỉnh dậy trong tương lai."
AvgDialog_21367_Content_69,ahIx,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,319,AvgDialog,Content,,而那个冰冷的蒙面少女，仍在其他维度的黑池之中，仰视着无垠的纯黑色夜空。,"That cold, masked girl still gazed at the boundless, pure black night sky from the black pool in another dimension.","А та холодная маскированная девушка всё ещё находится в Чёрном бассейне в других размерностях, глядя на бескрайнее чёрное небо.","Y aquella fría chica enmascarada aún está observando desde la charca negra de otra dimensión, mirando hacia el inabarcable cielo negro puro",そして、その冷たい仮面の少女は、他の次元のブラックプールの中で、無限の純黒の夜空を仰ぎ見ている。,그 차가운 가면을 쓴 소녀는 여전히 다른 차원의 블랙풀 속에서 무한한 순수 검은 밤하늘을 올려다보고 있다.,"Et la fille masquée froide est toujours ailleurs, dans la piscine noire, regardant le ciel nocturne noir pur","Und das kalte, maskierte Mädchen schaut immer noch aus dem schwarzen Teich in anderen Dimensionen zum unendlichen, rein schwarzen Nachthimmel auf","E a garota mascarada e fria ainda está na piscina negra de outra dimensão, olhando para o céu noturno infinito",และหญิงสาวปริศนาในหน้ากาก เย็นชาและเงียบงัน ยังคงอยู่ในสระดำของมิติอื่น มองขึ้นไปยังท้องฟ้าสีดำบริสุทธิ์ที่ไร้ขอบเขต,"Dan gadis bermasker yang dingin itu masih berada di Kolam Hitam di dimensi lain, menatap langit malam berwarna hitam pekat yang tak berujung.","Còn cô gái đeo mặt nạ lạnh lùng kia vẫn đang ở trong hồ đen của một chiều không gian khác, lặng lẽ ngước nhìn lên bầu trời đêm thuần đen vô tận."
AvgDialog_21367_Content_70,ahIz,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,320,AvgDialog,Content,,等待着，来自遥远维度的呼唤。,Awaiting a call from a distant dimension.,Ожидая призыва из далёкой размерности.,Esperando la llamada de una dimensión lejana,待って、遠くの次元からの呼び声。,"기다리고 있는, 먼 차원에서의 호출.",: Attendre l'appel d'une dimension lointaine,Warten auf den Ruf aus einer fernen Dimension,"Esperando, o chamado de uma dimensão distante",รอคอยเสียงเรียกจากมิติไกลโพ้น。,"Menunggu, panggilan dari dimensi yang jauh.","Đang chờ đợi, lời gọi từ chiều không gian xa xôi."
