Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_13909_BattleDesc,aJrx,z造物_RelicConfig_A.csv,94,RelicConfig,BattleDesc,,释放狂气爆发后，失去 8% 当前生命，偷取所有敌人 [Arg1] 点临时<PowerIconKeywords:力量>，若只有 1 名敌人，额外偷取 [Arg2] 点临时<PowerIconKeywords:力量>。,"After releasing Exalt, lose 8% of current HP, steal [Arg1] Temporary <PowerIconKeywords:STR> from all enemies. If there is only 1 enemy, additionally steal [Arg2] Temporary <PowerIconKeywords:STR>.","После освобождения вспышки безумия, теряется 8% текущей жизни, крадётся [Arg1] временный <PowerIconKeywords:сила> у всех врагов. Если есть только один враг, дополнительно крадётся [Arg2] временный <PowerIconKeywords:сила>.","Después de liberar la exaltar, pierde el 8% de su vida actual, roba [Arg1] puntos temporales de <PowerIconKeywords:poder> de todos los enemigos, si solo hay 1 enemigo, roba además [Arg2] puntos temporales de <PowerIconKeywords:poder>",狂気の爆発使用後、現在のライフの 8% を失い、すべての敵から [Arg1] 点の一時的な<PowerIconKeywords:パワー>を盗む。敵が 1 体のみの場合、追加で [Arg2] 点の一時的な<PowerIconKeywords:パワー>を盗む。,"리리스 광기 폭발 후, 현재 생명의 8%를 잃고, 모든 적으로부터 [Arg1] 포인트의 일시적인 <PowerIconKeywords:힘>을 훔칩니다. 만약 적이 1명뿐이라면, 추가로 [Arg2] 포인트의 일시적인 <PowerIconKeywords:힘>을 훔칩니다.","Après avoir libéré l'exalter, perdez 8% de votre vie actuelle, volez à tous les ennemis [Arg1] points de <PowerIconKeywords: pouvoir> temporaire, si un seul ennemi, volez en plus [Arg2] points de <PowerIconKeywords: pouvoir> temporaire","Nach dem Auslösen von „Wahnsinnsexplosion“ verliere 8% deines aktuellen Lebens und stehle [Arg1] Punkte temporäre<PowerIconKeywords:Stärke> von allen Feinden. Wenn nur 1 Feind vorhanden ist, zusätzlich [Arg2] Punkte temporäre<PowerIconKeywords:Stärke>","Após liberar a exaltação, perca 8% da vida atual, roube [Arg1] pontos de <PowerIconKeywords:poder> temporários de todos os inimigos; se houver apenas 1 inimigo, roube [Arg2] pontos adicionais de <PowerIconKeywords:poder> temporários",หลังจากปลดปล่อยความคลั่งถึงขีดสุด จะสูญเสียชีวิต 8% ของค่าชีวิตปัจจุบัน และขโมย [Arg1] คะแนน<PowerIconKeywords:พละกำลัง>ชั่วคราวจากศัตรูทั้งหมด หากมีศัตรูเพียง 1 ตัว จะขโมยเพิ่มอีก [Arg2] คะแนน<PowerIconKeywords:พละกำลัง>ชั่วคราว。,"Setelah melepaskan Aliemus Muliakan, kehilangan 8% dari Hidup saat ini, mencuri [Arg1] poin sementara <PowerIconKeywords:Kekuatan> dari semua musuh. Jika hanya ada 1 musuh, mencuri tambahan [Arg2] poin sementara <PowerIconKeywords:Kekuatan>.","Sau khi kích hoạt cơn điên cuồng, mất 8% sức sống hiện tại, đánh cắp [Arg1] điểm <PowerIconKeywords:lực lượng> tạm thời từ tất cả kẻ địch. Nếu chỉ có 1 kẻ địch, đánh cắp thêm [Arg2] điểm <PowerIconKeywords:lực lượng> tạm thời."
RelicConfig_13909_StoryDesc,aJrA,z造物_RelicConfig_A.csv,94,RelicConfig,StoryDesc,,干瘪的尸体发出了鸣叫声。,The withered corpse let out a screech.,Иссохшее тело издало писк.,Un cadáver seco emitió un chillido,干びた死体が鳴き声を発した。,말라버린 시체가 울음소리를 내며 울렸습니다.,Un cadavre desséché émet un cri,Der ausgetrocknete Körper stieß einen Schrei aus,O corpo seco emitiu um grito,ศพที่เหี่ยวแห้งร้องออกมา,Mayat yang kering mengeluarkan suara berdering.,Xác chết khô khan phát ra tiếng kêu thê lương.
,,,,,,,,,,,,,,,,,,
LanguageConfig_RelicGroup_6_CN,aGZR,d多语言_LanguageConfig_C.csv,1166,LanguageConfig,CN,,狂想,Frenzy,Мечтать,Fantasía,狂想,망상,Rêverie,Rhapsodie,Devaneio,จินตนาการบ้าคลั่ง,Khayalan Liar,Cuồng tưởng
RelicConfig_13870_Name,aJoL,z造物_RelicConfig_A.csv,95,RelicConfig,Name,,<WhiteQuality:银色方扣缎带>,<WhiteQuality:Silver Ribbon>,<WhiteQuality:серебряный прямоугольный бантик с застёжкой>,<WhiteQuality:Cinta de hebilla plateada>,<WhiteQuality:銀色の方リボン>,<WhiteQuality:은색 사각 버클 리본>,<WhiteQuality:Ruban à boucle argentée>,<WhiteQuality:Silberne Schnallenband>,<WhiteQuality:Fita de Cetim com Fivela Prateada>,<WhiteQuality:ริบบิ้นผูกโบว์สีเงิน>,<WhiteQuality:Pita Gesper Berwarna Perak>,<WhiteQuality:đai lụa màu bạc với móc vuông>
RelicConfig_13870_Desc,aJoK,z造物_RelicConfig_A.csv,95,RelicConfig,Desc,,每消耗 1 点算力，使对应的唤醒体获得 2 点狂气。,"For every 1 Arithmetica consumed, the corresponding Awakener gains 2 Aliemus.","За каждую потраченную 1 единицу вычислительной мощности, соответствующее пробуждающее тело получает 2 единицы безумия.","Por cada punto de aritmética consumido, el despertador correspondiente obtiene 2 puntos de locura",1 の計算力を消費するごとに、対応する覚醒体が 2 の狂気を獲得する。,산출력 1포인트를 소모할 때마다 대응하는 웨이크업 바디가 광기 2포인트를 획득합니다.,"Chaque fois que 1 point d'arithmétique est consommé, le réveilleur correspondant obtient 2 points de colère",Bei der Erschöpfung von 1 Punkt Arithmetica erhält der entsprechende Erwecker 2 Punkte Aelius,"A cada vez que consumir 1 ponto de poder, o correspondente despertador ganha 2 pontos de aliemus",เมื่อใช้พลังการคำนวณ 1 หน่วย จะทำให้ร่างกายที่ตื่นขึ้นที่เกี่ยวข้องได้รับความคลั่ง 2 หน่วย。,"Setiap Lelah 1 poin Aritmetika, berikan 2 poin Aliemus kepada Pembangun yang sesuai.","Mỗi khi tiêu thụ 1 điểm sức tính toán, khiến thân thể được đánh thức nhận 2 điểm điên cuồng."
RelicConfig_13870_BattleDesc,aJoJ,z造物_RelicConfig_A.csv,95,RelicConfig,BattleDesc,,每消耗 1 点算力，使对应的唤醒体获得 2 点狂气。,"For every 1 Arithmetica consumed, the corresponding Awakener gains 2 Aliemus.","За каждую потраченную 1 единицу вычислительной мощности, соответствующее пробуждающее тело получает 2 единицы безумия.","Por cada punto de aritmética consumido, el despertador correspondiente obtiene 2 puntos de locura",1 の計算力を消費するごとに、対応する覚醒体が 2 の狂気を獲得する。,산출력 1포인트를 소모할 때마다 대응하는 웨이크업 바디가 광기 2포인트를 획득합니다.,"Chaque fois que 1 point d'arithmétique est consommé, le réveilleur correspondant obtient 2 points de colère",Bei der Erschöpfung von 1 Punkt Arithmetica erhält der entsprechende Erwecker 2 Punkte Aelius,"A cada vez que consumir 1 ponto de poder, o correspondente despertador ganha 2 pontos de aliemus",เมื่อใช้พลังการคำนวณ 1 หน่วย จะทำให้ร่างกายที่ตื่นขึ้นที่เกี่ยวข้องได้รับความคลั่ง 2 หน่วย。,"Setiap Lelah 1 poin Aritmetika, berikan 2 poin Aliemus kepada Pembangun yang sesuai.","Mỗi khi tiêu thụ 1 điểm sức tính toán, khiến thân thể được đánh thức nhận 2 điểm điên cuồng."
RelicConfig_13870_StoryDesc,aJoM,z造物_RelicConfig_A.csv,95,RelicConfig,StoryDesc,,曾经出现在案发现场的缎带，被外力撕扯成了两截。\n其中一截曾从高空中飘下，落在女孩的掌心。,The ribbon found at the crime scene was torn into two pieces by force.\nOne piece floated down from high above and landed in the girl's palm.,"Ленточка, которая была обнаружена на месте преступления, была порвана внешней силой на две части.\nОдна из частей спустилась с большой высоты и упала в ладонь девочки.","Una vez, una cinta en la escena del crimen fue rasgada en dos.\nUna parte cayó desde lo alto en la palma de la niña",事件現場に現れたリボンは、外部からの力によって二つに引き裂かれた。\nそのうちの一端が高空から舞い降り、女の子の掌に落ちた。,사건 현장에 나타났던 리본이 외력으로 두 조각으로 찢어졌다. \n그 중 하나가 높은 곳에서 날아내려 소녀의 손바닥에 떨어졌다.,"Le ruban trouvé sur les lieux du crime a été déchiré en deux par une force externe.\nUn morceau est tombé du ciel, atterrissant dans la paume de la fille","Ein Band, das am Tatort gefunden wurde, wurde gewaltsam in zwei Teile gerissen.\nEin Teil schwebte aus großer Höhe herab und landete in der Hand eines Mädchens",A fita que apareceu na cena do crime foi rasgada em dois pedaços por uma força externa.\nUm dos pedaços flutuou do alto e caiu na palma da mão da garota,ริบบิ้นที่เคยปรากฏในที่เกิดเหตุ ถูกแรงภายนอกดึงจนขาดเป็นสองท่อน \n หนึ่งในนั้นเคยร่วงลงมาจากที่สูง และตกลงบนฝ่ามือของเด็กสาว,Pita yang pernah berada di lokasi kejadian telah disobek oleh kekuatan eksternal menjadi dua bagian. \n Salah satu bagiannya pernah jatuh dari ketinggian dan mendarat di telapak tangan seorang gadis.,Dải ruy băng từng xuất hiện tại hiện trường vụ án đã bị lực mạnh tác động làm đứt thành hai đoạn. \nMột trong những đoạn đó đã nhẹ nhàng đáp xuống lòng bàn tay cô gái.
RelicConfig_13744_Name,aJfz,z造物_RelicConfig_A.csv,96,RelicConfig,Name,,<WhiteQuality:桂叶袖扣>,<WhiteQuality:Laurel Cufflinks>,<WhiteQuality:манжетная кнопка с лавровыми листьями>,<WhiteQuality:Gemelos de laurel>,<WhiteQuality:けいようそでボタン>,<WhiteQuality:계엽소매단추>,<WhiteQuality:Boutons de manchette>,<WhiteQuality:Lorbeer-Manschettenknöpfe>,<WhiteQuality:Abotoadura de Louro>,<WhiteQuality:กระดุมข้อมือลายใบกุ่ย>,<WhiteQuality:Kancing Lengan Kayu Manis>,<WhiteQuality:khuy áo lá quế>
RelicConfig_13744_Desc,aJfy,z造物_RelicConfig_A.csv,96,RelicConfig,Desc,,回合开始后，狂气最低的唤醒体获得 15 狂气。,The Awakener with the lowest Aliemus gains 15 Aliemus after the turn starts.,После начала хода пробуждающее тело с минимальным уровнем безумия получает 15 безумия.,"Después de que comience el turno, el cuerpo despertado con menos locura obtiene 15 de locura",ターン開始後、狂気値が最も低い覚醒体に 15 の狂気が付与される。,"턴이 시작된 후, 가장 낮은 광기의 웨이크업 바디가 15 광기를 획득합니다.","Au début du tour, l'éveillé avec la folie la plus basse gagne 15 de folie",Zu Beginn der Runde erhält das Erwachte mit dem niedrigsten Wahnsinn 15 Wahnsinn,"Após o início do turno, o Despertado com menos loucura ganha 15 de loucura",เมื่อเริ่มต้นรอบ ร่างกายที่ตื่นขึ้นที่มีความคลั่งต่ำที่สุดจะได้รับความคลั่ง 15,"Setelah ronde dimulai, Pembangun dengan Aliemus terendah mendapatkan 15 Aliemus.","Sau khi bắt đầu lượt, thân thể được đánh thức có mức điên cuồng thấp nhất nhận được 15 điên cuồng."
RelicConfig_13744_BattleDesc,aJfx,z造物_RelicConfig_A.csv,96,RelicConfig,BattleDesc,,回合开始后，狂气最低的唤醒体获得 15 狂气。,"After the turn starts, the Awakener with the lowest Aliemus gains 15 Aliemus.",После начала хода пробуждающее тело с минимальным уровнем безумия получает 15 безумия.,"Después de que comience el turno, el cuerpo despertado con menos locura obtiene 15 de locura",ターン開始後、狂気値が最も低い覚醒体に 15 の狂気が付与される。,"턴이 시작된 후, 가장 낮은 광기의 웨이크업 바디가 15 광기를 획득합니다.","Au début du tour, l'éveillé avec la folie la plus basse gagne 15 de folie",Zu Beginn der Runde erhält das Erwachte mit dem niedrigsten Wahnsinn 15 Wahnsinn,"Após o início do turno, o Despertado com menos loucura ganha 15 de loucura",เมื่อเริ่มต้นรอบ ร่างกายที่ตื่นขึ้นที่มีความคลั่งต่ำที่สุดจะได้รับความคลั่ง 15,"Setelah ronde dimulai, Pembangun dengan Aliemus terendah mendapatkan 15 Aliemus.","Sau khi bắt đầu lượt, thân thể được đánh thức có mức điên cuồng thấp nhất nhận được 15 điên cuồng."
RelicConfig_13744_StoryDesc,aJfA,z造物_RelicConfig_A.csv,96,RelicConfig,StoryDesc,,印刻了桂叶花纹的银质袖扣。\n它做工精致，闪闪发亮，曾经承载了两个孩子的友谊。,"Silver cufflinks engraved with osmanthus leaf patterns.\nFinely crafted and gleaming, they once embodied the friendship of two children.","Серебряная манжетная кнопка с гравировкой в виде лаврового листа.\nОна выполнена мастерски, сверкает и когда-то несла в себе дружбу двух детей.","Gemelos de plata con diseño de laureles.\nEstá bien hecho y brillante, simbolizando una antigua amistad de dos niños",桂葉の模様が刻まれた銀製の袖ボタン。\nその作りは精巧で、きらきらと輝いており、かつて二人の子どもの友情を支えていた。,"은제로 제작된 계엽 문양이 새겨진 소매단추입니다. \n정교하게 만들어져 반짝이는 광채를 띠며, 과거에는 두 아이의 우정을 담고 있었습니다.","Boutons de manchette en argent avec motif de laurier.\nIls sont finement travaillés et brillants, symbolisant l'amitié de deux enfants","Silberne Manschettenknöpfe mit Lorbeerblattmuster.\nSie sind fein gearbeitet und glänzend, und sie trugen einst die Freundschaft zweier Kinder","Abotoaduras de prata com padrão de folhas de louro.\nElas são bem feitas, brilhantes, e uma vez simbolizaram a amizade de duas crianças",กระดุมข้อมือเงินที่แกะสลักลวดลายใบอบเชยอย่างประณีต \n มันระยิบระยับและเคยเป็นสัญลักษณ์ที่สะท้อนถึงมิตรภาพอันลึกซึ้งระหว่างเด็กสองคน,"Kancing manset perak dengan ukiran daun laurel. \n Dibuat dengan sangat halus, berkilauan, dan pernah menjadi simbol persahabatan dua anak.","Cuffs bạc khắc hoa lá quế. \nTinh xảo và lấp lánh, lưu giữ tình bạn của hai đứa trẻ."
