Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_25191_Content_53,ajwp,avgV1.2旺达小型支线_AvgDialog_C_M.csv,333,AvgDialog,Content,,一滴，两滴……,"One drop, two drops...","Капля, две капли..","Una gota, dos gotas",一滴、二つ……,"한 방울, 두 방울……","Une goutte, deux gouttes","Ein Tropfen, zwei Tropfen","Uma gota, duas gotas",หยดหนึ่ง หยดสอง..,"Satu tetes, dua tetes…","Một giọt, hai giọt.."
AvgDialog_25191_Content_54,ajwq,avgV1.2旺达小型支线_AvgDialog_C_M.csv,334,AvgDialog,Content,,你惊惶地看向四周，这才发现不少人的衣服、手臂、甚至脸上都已发生不同程度的溃烂。,"You look around in panic and realize that many people's clothes, arms, and even faces are showing varying degrees of decay.","Ты испуганно огляделся вокруг, и только тогда обнаружил, что у многих людей одежда, руки, а также лица уже подверглись разной степени разложения.","Miraste alrededor con pánico y te diste cuenta de que muchas personas tenían ropa, brazos e incluso rostros en diferentes grados de descomposición",あなたは驚いて周囲を見回し、多くの人の服、腕、さらには顔にさまざまな程度の腐食が起こっていることに気づいた。,"당신은 두려운 표정으로 주변을 둘러보았습니다. 그러다 많은 사람들의 옷, 팔, 심지어 얼굴까지 다양한 정도로 부패되어 있다는 것을 발견했습니다.","Paniqué, tu as regardé autour de toi, réalisant que beaucoup avaient des vêtements, des bras, voire des visages en décomposition","Du schaust erschrocken um dich und bemerkst, dass viele Leute unterschiedliche Grade von Verfall an ihren Kleidern, Armen und sogar Gesichtern haben","Você olhou ao redor em pânico e percebeu que muitas pessoas tinham roupas, braços e até rostos em diferentes graus de decomposição",คุณมองไปรอบๆ ด้วยความตกใจ ก่อนจะสังเกตเห็นว่าเสื้อผ้า แขน และแม้กระทั่งใบหน้าของหลายคนเริ่มแสดงอาการเน่าเปื่อยในระดับที่หลากหลาย,"Kamu dengan panik melihat sekeliling, dan baru menyadari bahwa pakaian, lengan, bahkan wajah banyak orang telah mengalami pembusukan pada tingkat yang berbeda-beda.","Bạn hoảng hốt nhìn xung quanh, mới phát hiện ra rằng quần áo, cánh tay, thậm chí khuôn mặt của không ít người đã bị lở loét ở các mức độ khác nhau."
AvgDialog_25191_Content_55,ajwr,avgV1.2旺达小型支线_AvgDialog_C_M.csv,335,AvgDialog,Content,,可他们依然快乐起舞。,But they still dance joyfully.,Но они всё равно весело танцуют.,Pero siguen bailando felices,それでも、彼らは依然として楽しく踊り続けた。,하지만 그들은 여전히 즐겁게 춤을 추고 있습니다.,Mais ils continuent de danser joyeusement,Aber sie tanzen immer noch fröhlich,Mas eles ainda dançam felizes,แต่พวกเขายังคงเต้นรำด้วยความเบิกบานใจ,"Namun, mereka tetap menari dengan riang.",Nhưng họ vẫn nhảy múa vui vẻ.
AvgDialog_25191_Content_56,ajws,avgV1.2旺达小型支线_AvgDialog_C_M.csv,336,AvgDialog,Content,小贝克曼,修士哥哥，你怎么不理我了……你不喜欢小贝克曼了吗……,"Cultivator Brother, why are you ignoring me... Don't you like little Beckman anymore...","Брат, почему ты меня игнорируешь... Ты разлюбил маленького Бекмана..","Hermano monje, ¿por qué no me hablas...? ¿Ya no te gusta Beckman?",修道士のお兄さん、どうして無視するの……もうベッカムのこと好きじゃないの……,"형, 왜 안 답해 주세요…… 당신은 소베컴을 좋아하지 않는 거예요……","Frère moine, pourquoi m'ignores-tu... Tu n'aimes plus le petit Beckman","Bruder Mönch, warum ignorierst du mich... Magst du den kleinen Beckman nicht mehr","Irmão monge, por que não fala comigo? Você não gosta mais do pequeno Beckman?",พี่นักบวชที่รัก ทำไมพี่ถึงไม่สนใจหนูแล้วล่ะ... พี่ไม่รักเบคแมนตัวน้อยแล้วหรือเปล่า..,"Kakak biarawan, kenapa kau tidak mempedulikanku lagi… Apakah kau tidak suka Beckman kecil lagi…","Anh tu sĩ, sao anh không quan tâm đến em nữa… Anh không còn thích Beckman nữa rồi sao…"
AvgDialog_25191_Content_57,ajwt,avgV1.2旺达小型支线_AvgDialog_C_M.csv,337,AvgDialog,Content,,男孩伸出黏糊糊的双手抱住你，悲伤从空洞的眼眶中溢出。,"The boy reaches out with sticky hands to hug you, sorrow overflowing from his hollow eyes.","Мальчик протянул липкие руки и обнял тебя, грусть струилась из пустых глазниц.","El niño extendió sus manos pegajosas para abrazarte, la tristeza brotaba de sus cuencas vacías",男の子がベトベトの両手を伸ばしてあなたを抱きしめ、悲しみが空っぽな目から溢れ出す。,소년이 끈적끈적한 양손을 뻗어 당신을 껴안자 슬픔이 텅 빈 눈구멍에서 흘러나왔다.,"Le garçon tend ses mains gluantes pour vous enlacer, des larmes de tristesse coulant de ses orbites vides","Der Junge streckte seine klebrigen Hände aus und umarmte dich, Traurigkeit strömte aus seinen leeren Augenhöhlen","O garoto estendeu as mãos pegajosas e o abraçou, a tristeza transbordando de suas órbitas vazias",เด็กชายยื่นมือที่เหนียวหนึบออกมาโอบกอดคุณ ความเศร้าหลั่งไหลออกจากเบ้าตาที่ว่างเปล่า,"Bocah itu mengulurkan kedua tangannya yang lengket untuk memelukmu, kesedihan mengalir dari rongga matanya yang kosong.","Cậu bé đưa đôi tay dính đầy ra ôm lấy bạn, nỗi buồn tuôn ra từ đôi mắt trống rỗng."
AvgDialog_25191_Content_58,ajwu,avgV1.2旺达小型支线_AvgDialog_C_M.csv,338,AvgDialog,Content,小贝克曼,陪我……陪我……,Stay with me... Stay with me...,Сопровождай меня... сопровождай меня..,Acompáñame... acompáñame,私と……私と……,나와 함께…… 나와 함께……,Reste avec moi... reste avec moi,Begleite mich... begleit' mich,Fique comigo... fique comigo,อยู่กับฉัน... อยู่กับฉัน..,Temaniku... temaniku...,Ở bên tôi... ở bên tôi..
,,,,,,,,,,,,,,,,,,
AvgDialog_25199_Content_1,ajwz,avgV1.2旺达小型支线_AvgDialog_C_M.csv,339,AvgDialog,Content,,你终于摆脱了了小贝克曼的纠缠，然而源源不断的村民正在发生异变。,"You finally got rid of Little Beckman's entanglement, but the villagers are continuously mutating","Вы наконец избавились от маленького Бекмана, однако бесконечный поток селян продолжает подвергаться метаморфозе.","Finalmente te libraste de Beckman, pero los aldeanos siguen mutando",あなたはついにベッカムのつきまといから逃れることができましたが、次から次へと村民が異変を起こしています。,"당신은 마침내 소베컴의 추격에서 벗어났지만, 끊임없이 변이를 겪는 주민들이 나타나고 있습니다.","Tu as enfin échappé à Beckman, mais les villageois continuent de se transformer","Du hast Beckman endlich losgeworden, aber die Dorfbewohner mutieren weiter","Você finalmente se livrou de Beckman, mas os aldeões continuam a se transformar",คุณสามารถหลีกเลี่ยงการติดพันของเบ็คแมนตัวน้อยได้สำเร็จ แต่ว่าชาวบ้านจำนวนมากกำลังเกิดการกลายพันธุ์อย่างต่อเนื่อง,"Kamu akhirnya berhasil melepaskan diri dari kejaran Xiao Beckman, namun penduduk desa terus-menerus mengalami perubahan aneh.","Bạn cuối cùng đã thoát khỏi sự quấy rầy của Tiểu Bối Khắc Mạn, nhưng người dân đang liên tục biến đổi."
AvgDialog_25199_Content_2,ajwK,avgV1.2旺达小型支线_AvgDialog_C_M.csv,340,AvgDialog,Content,,宴会大厅变成了巨大的坟场，不断溢出的融蚀浆就像华丽长袍下密密麻麻的虱子。,"The banquet hall turned into a massive graveyard, with D-Slime oozing out like lice beneath a luxurious robe.","Бальный холл превратился в огромное кладбище, непрерывно изливающаяся лава растворения напоминает множество вшей под роскошным платьем.","El salón de banquetes se convirtió en un gran cementerio, el disolvente escurre continuamente como si fueran piojos bajo una elegante túnica",宴会ホールは巨大な墓地と化し、絶えず溢れ出る融解スラッジは豪華な長袍の下で蠢くノミのようだった。,"연회장은 거대한 무덤으로 변했고, 끊임없이 흘러나오는 융해진흙은 화려한 가운 아래에 수많은 벼룩처럼 보였다.","La salle du banquet est devenue un énorme cimetière, le flux constant de d-boue ressemblant à des poux grouillants sous une robe somptueuse","Der Festsaal hat sich in ein riesiges Grab verwandelt, der ständig überlaufende D-Schleim sieht aus wie die Läuse unter dem prächtigen Mantel","O salão de banquetes transformou-se em um enorme cemitério, a lama de dissolução transbordando como pulgas sob um robe luxuoso",ห้องจัดเลี้ยงกลายเป็นสุสานขนาดใหญ่ ลาวาหลอมกร่อนที่ทะลักออกมาราวกับเหาจำนวนมากใต้เสื้อคลุมหรูหรา,"Aula pesta berubah menjadi kuburan raksasa, D-lendir yang terus meluap seperti kutu-kutu yang memenuhi jubah megah.","Sảnh tiệc đã biến thành một nghĩa trang lớn, dòng chảy không ngừng của rỗng rỗng giống như những con rận ken đặc, bao phủ toàn bộ dưới chiếc áo choàng hoa lệ."
AvgDialog_25199_Content_3,ajwV,avgV1.2旺达小型支线_AvgDialog_C_M.csv,341,AvgDialog,Content,玩家,不行，异变的人实在太多……,"No, there are simply too many people who have undergone mutations...","Нет, слишком много мутировавших людей..","No, hay demasiadas personas mutadas",ダメだ、異変を起こした者が多すぎる……,"안 돼, 변이한 사람이 너무 많아……","Non, il y a trop de mutants","Nein, zu viele Mutierte","Não, há muitas pessoas mutantes",ไม่ได้ มีคนเปลี่ยนไปอย่างผิดปกติมากเกินไป..,"Tidak bisa, terlalu banyak orang yang mengalami perubahan aneh...","Không được, người biến dị thực sự quá nhiều.."
AvgDialog_25199_Content_4,ajxg,avgV1.2旺达小型支线_AvgDialog_C_M.csv,342,AvgDialog,Content,,你下意识看向旺达的方向。,You instinctively glance in Wanda's direction.,Ты инстинктивно посмотрел в сторону Ванды.,Miras instintivamente hacia Wanda,あなたは無意識にワンダの方を見る。,당신은 무의식적으로 완다 쪽을 바라봅니다.,Tu regardes instinctivement vers Wanda,Du schaust unbewusst in Wandas Richtung,Você olha instintivamente na direção de Wanda,เหลือบมองไปทางวันดาโดยไม่รู้ตัว,Kamu tanpa sadar melihat ke arah Wanda.,Bạn vô thức nhìn về phía Vanda.
