Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_15365_Content_4,adKW,avgV1.0珊小型支线_AvgDialog_C_M.csv,104,AvgDialog,Content,,<Yellow:我决定今晚偷偷跟在她身后，看看她究竟在做什么。>\n祝我好运吧。\n\n卡米耶@1\nA.F.2@1年9月,"<Yellow:I've decided to secretly follow her tonight to see what she's really up to.>\nWish me luck.\n\nCamille@1\nA.F.2@Year 1, September",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15365_Content_5,adLh,avgV1.0珊小型支线_AvgDialog_C_M.csv,105,AvgDialog,Content,,九月的西岱已是寒风凛冽。\n你悄无声息地走在路上，尽量将自己隐匿在阴影中。,"September in the Cité is already bitterly cold.\nYou walk silently down the street, trying to conceal yourself in the shadows.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15365_Content_6,adLs,avgV1.0珊小型支线_AvgDialog_C_M.csv,106,AvgDialog,Content,,珊瘦削的身影就在前方。\n你们之间保持着不远不近的距离，像是被一根无形的线悄悄连在一起。,"Sanga's slim figure is just ahead.\nYou maintain a moderate yet respectful distance, as if subtly connected by an invisible thread.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15365_Content_7,adLD,avgV1.0珊小型支线_AvgDialog_C_M.csv,107,AvgDialog,Content,,这根线带你们走过一座座楼宇，穿过漫长阴郁的寒霜，最终抵达你们共同的终点——,"This thread guides you through towering buildings and long, gloomy frost, ultimately leading to your shared destination—","Эта нить пройти вас через здания, сквозь долгие мрачные холода, к вашему общему конечному пункту —— ","Este hilo los lleva a través de edificios, por la helada y sombría niebla, hasta su destino final——",この線はあなたたちを一棟棟の建物を通り過ぎさせ、長く陰鬱な寒気の中を貫き、最終的に共に辿り着く終点へと導きます——,"이 선은 여러분을 건물들 사이를 지나가게 하고, 긴 추위와 어두운 시간들을 통과하여 결국 여러분의 공통된 종점에 도달하게 합니다—— ","Ce fil vous guide à travers des bâtiments, des frimas sombres, jusqu'à votre destination commune —","Dieser Faden führt euch durch Gebäude, durch lange, düstere Kälte, bis zu eurem gemeinsamen Ziel—","Esta linha os leva por prédios, através do frio, até seu destino final—",เส้นใยนี้พาพวกเธอผ่านตึกมากมาย ลัดเลาะไปในความหนาวเย็นที่ยาวนานและเศร้าหมอง จนกระทั่งมาถึงจุดสิ้นสุดร่วมกันของพวกเธอ——,"Benang ini membawa kalian melewati gedung-gedung, menembus embun beku yang panjang dan suram, hingga akhirnya mencapai titik akhir kalian bersama —","Dây dẫn các bạn đi qua những tòa nhà, xuyên qua mùa đông dài đằng đẵng và u ám, cuối cùng đến điểm kết thúc chung của các bạn —— "
AvgDialog_15365_Content_8,adLO,avgV1.0珊小型支线_AvgDialog_C_M.csv,108,AvgDialog,Content,,一处荒冢。,An abandoned tomb,Один покинутая могила.,Una tumba abandonada,一つの荒れた墓地。,망각의 무덤.,Une tombe abandonnée,Ein verlassener Grabhügel,Um túmulo abandonado,สุสานร้างแห่งหนึ่ง,Sebuah makam yang terabaikan.,Một ngôi mộ hoang tàn.
AvgDialog_15365_Content_9,adLX,avgV1.0珊小型支线_AvgDialog_C_M.csv,109,AvgDialog,Content,玩家,珊小姐。,Miss Sanga.,Девушка Шань.,Señorita Shan,さん。,산 양반님.,Mademoiselle Shan,Fräulein Shan,Senhorita Shan,คุณซาน。,Nona Sanga.,Cô Sơn.
AvgDialog_15365_Content_10,adKq,avgV1.0珊小型支线_AvgDialog_C_M.csv,110,AvgDialog,Content,珊,果然是你。\n抱歉，是我晚上起身的时候吵到你了吗？,"As expected, it's you.\nSorry, did I disturb you when I got up at night?",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_15365_Content_11,adKr,avgV1.0珊小型支线_AvgDialog_C_M.csv,111,AvgDialog,Content,玩家,比起吵醒我，你更应该关心一下会不会吵醒那些<Blue:睡在地底的老家伙>。,"Instead of waking me up, you should be more concerned about whether you'll disturb those <Blue:old fellows sleeping underground>.","Вместо того, чтобы будить меня, тебе лучше позаботиться о том, не разбудишь ли ты тех <Blue:древних существ, что спят под землёй>.","En lugar de despertarme, deberías preocuparte por no despertar a esos <Blue:viejos que duermen bajo tierra>",あなたが私を起こすよりも、<Blue:地下で眠っている老いぼれたち>を起こさないかどうかの方が心配すべきです。,나를 깨우는 것보다는 그 <Blue:지하에 잠든 노인들>을 깨울까 걱정하는 게 더 적절할 거야.,"Au lieu de me réveiller, tu devrais t'inquiéter de réveiller ces <Blue:anciens qui dorment sous terre>","Statt mich zu wecken, solltest du dir Sorgen machen, ob du die <Blue:alten Kerle, die unter der Erde schlafen> weckst","Em vez de me acordar, você deveria se preocupar em não acordar os <Blue:velhos que dormem no subsolo>",แทนที่จะปลุกฉัน คุณควรจะห่วงว่าจะไปปลุก <Blue:พวกแก่ๆ ที่นอนอยู่ใต้ดิน> หรือเปล่า,"Dibandingkan dengan membangunkanku, kamu seharusnya lebih peduli apakah akan membangunkan <Blue:orang tua yang tidur di bawah tanah> atau tidak.","Thay vì đánh thức tôi, bạn nên cân nhắc liệu có làm phiền những <Blue:bậc trưởng lão ngủ dưới lòng đất> không."
AvgDialog_15365_Content_12,adKs,avgV1.0珊小型支线_AvgDialog_C_M.csv,112,AvgDialog,Content,,你抬起下巴点了点她面前被挖开将近一英尺的坟冢。,"You tilted your chin and gestured toward the grave in front of her, which had been dug open to nearly a foot deep.","Вы указали подбородком на могильный холмик перед ней, выкопанный примерно на 30 сантиметров.",Señalas con la barbilla la tumba excavada casi un pie frente a ella,あなたは顎を上げ、彼女の前に約30センチ掘られた墓に頷きました。,당신은 턱을 들어 그녀 앞에 거의 30센티미터 깊이로 파인 무덤을 가리켰다.,Tu lèves le menton en direction de la tombe creusée d'un pied devant elle,Du hebst das Kinn und deutest auf das fast einen Fuß tiefe Grab vor ihr,"Você levanta o queixo, apontando para a cova aberta quase um pé de profundidade à sua frente",คุณพยักคางชี้ไปที่หลุมศพตรงหน้าเธอซึ่งถูกขุดออกเกือบ30เซนติเมตร,Kamu mengangkat dagumu dan menunjuk ke arah gundukan kuburan di depannya yang telah digali hampir satu kaki.,Bạn nhấc cằm và gật nhẹ về phía ngôi mộ bị đào lên khoảng 30 cm trước mặt cô ấy.
AvgDialog_15365_Content_13,adKt,avgV1.0珊小型支线_AvgDialog_C_M.csv,113,AvgDialog,Content,玩家,你似乎在找什么东西，需要帮助吗？,Are you looking for something? Do you need help?,"Вы, кажется, ищете что-то, может, нужна помощь?",¿Estás buscando algo? ¿Necesitas ayuda?,あなたは何かを探しているようですね。お手伝いしますか？,"당신은 무언가를 찾는 것 같아요, 도와드릴까요?","Tu cherches quelque chose, besoin d'aide ?",Suchst du etwas? Brauchst du Hilfe?,Você parece estar procurando algo. Precisa de ajuda?,คุณดูเหมือนกำลังตามหาอะไรสักอย่าง ต้องการความช่วยเหลือไหม?,"Sepertinya kamu sedang mencari sesuatu, apakah butuh bantuan?",Bạn đang tìm gì đấy? Cần giúp không?
AvgDialog_15365_Content_14,adKu,avgV1.0珊小型支线_AvgDialog_C_M.csv,114,AvgDialog,Content,珊,没关系，我已经找到了。,"It's alright, I've already found it.","Нет проблем, я уже нашла.","No importa, ya lo encontré",大丈夫、もう見つけた。,"괜찮아요, 이미 찾았습니다.","Ce n'est pas grave, je l'ai déjà trouvé","Schon gut, ich hab’s gefunden","Não tem problema, eu já encontrei",ไม่เป็นไร ฉันเจอแล้ว。,"Tidak apa-apa, aku sudah menemukannya.","Không vấn đề gì, tôi đã tìm thấy rồi."
AvgDialog_15365_Content_15,adKv,avgV1.0珊小型支线_AvgDialog_C_M.csv,115,AvgDialog,Content,,珊笑眯眯地向你摊开手，上面沾满了漆黑黏腻的液体——,"Sanga smiled and showed you her hand, covered in a black, sticky liquid—","Шань улыбнулась и протянула тебе руку, покрытую чёрной липкой жидкостью —","Shan te muestra sus manos llenas de un líquido negro y pegajoso, sonriendo",さんはにっこりとあなたに手を広げ、その上には手の平に真っ黒なねばねばした液体がべったりと付いていた——,"산은 미소를 지으며 손을 펼쳤고, 그 위에는 검은색으로 끈적한 액체가 묻어 있었다—","Shan te montre ses mains couvertes de liquide noir et visqueux, en souriant","Shan lächelt und zeigt dir ihre Hand, bedeckt mit schwarzer, klebriger Flüssigkeit—","Shan sorri e estende a mão, coberta de um líquido negro e pegajoso—",ซานยิ้มแย้มและยื่นมือของเธอออกมา บนนั้นมีคราบของเหลวสีดำข้นเหนียว——,"Sanga tersenyum lebar ke arahmu sambil membuka tangannya, yang dipenuhi cairan hitam dan lengket——","Sơn cười toe toét và mở bàn tay ra trước mặt bạn, trên đó đầy chất lỏng đen sẫm và dính đặc —— "
AvgDialog_15365_Content_16,adKw,avgV1.0珊小型支线_AvgDialog_C_M.csv,116,AvgDialog,Content,,是融蚀浆。你对它们再熟悉不过了。,It's D-slime. You are extremely familiar with them.,Это растворенная лава. Ты их отлично знаешь.,Es d-baba. Los conoces muy bien,融解スラッジ。あなたはこれに慣れている。,융해진흙입니다. 당신은 그것들을 너무 잘 알고 있어요.,C'est d-boue. Tu les connais très bien,Es ist die D-Schleim. Du bist damit mehr als vertraut,É o limo d. Você conhece muito bem,เป็นการหลอมกร่อน คุณรู้จักพวกมันดี,Itu adalah D-lendir. Kamu sudah sangat familiar dengan mereka.,Là dung dịch ăn mòn. Bạn biết rõ về chúng rồi.
AvgDialog_15365_Content_17,adKx,avgV1.0珊小型支线_AvgDialog_C_M.csv,117,AvgDialog,Content,珊,看到了吗？在月光下，它们会透出一种奇异的蓝色。白天的时候，它们又会变成另外的样子……,"Did you see that? Under the moonlight, they emit a strange blue glow. During the day, they take on a different appearance...",Видишь? При лунном свете они приобретают странноватый синий оттенок. А днём они выглядят совсем иначе..,"¿Lo ves? Bajo la luz de la luna, brillan en azul. Durante el día, se ven diferentes",見ましたか？月光の下では、不思議な青色が透けて見えます。昼間は、また別の姿になります……,보셨나요? 월광 아래에서 그것들은 기묘한 파란색을 발산합니다. 낮에는 그것들이 다른 모습을 보여줍니다……,"Vous voyez ? Sous la lune, ils brillent en bleu. Le jour, ils changent d'apparence",Siehst du? Im Mondlicht leuchten sie seltsam blau. Tagsüber sehen sie anders aus,"Viu? Sob a luz da lua, eles brilham em azul. Durante o dia, mudam de aparência",เห็นไหม? ใต้แสงจันทร์ มันจะเปล่งประกายสีน้ำเงินแปลกๆ พอถึงเวลากลางวัน พวกมันก็จะเปลี่ยนเป็นอีกแบบ..,"Lihatlah? Di bawah sinar bulan, mereka akan memancarkan warna biru yang aneh. Pada siang hari, mereka akan berubah menjadi bentuk lain…","Bạn có thấy không? Dưới ánh trăng, chúng sẽ tỏa ra một màu xanh kỳ lạ. Vào ban ngày, chúng lại biến thành một vẻ ngoài khác…"
