Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_21815_Content_10,ahOm,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,139,AvgDialog,Content,奥瑞塔,对！变成海马！,Yes! Transform into a seahorse!,Да! Превратиться в морского конька!,¡Sí! ¡Conviértete en un caballito de mar!,そうだ！海馬になろう！！,그래! 해마가 되어!,Oui ! Deviens un hippocampe !,Ja! Verwandle dich in ein Seepferdchen!,Sim! Transforme-se em um cavalo-marinho!,ใช่! กลายเป็นม้าน้ำ!,Benar! Berubah menjadi kuda laut raksasa!,Đúng! Biến thành cá ngựa biển!
AvgDialog_21815_Content_11,ahOn,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,140,AvgDialog,Content,,说话间，不远处已经传来了马的嘶鸣与喘息。踱步声沉重得过分，很难通过声音判断「泼尼」是否是又一个融蚀异变体。,"While speaking, the neighing and heavy breathing of horses could be heard nearby. The heavy hoofbeats made it hard to tell if ""Pony"" was another Dissolution Body.","В то время как говорили, уже донеслись звуки конского ржания и тяжёлого дыхания. Шаги были настолько тяжёлыми, что по звукам трудно было определить, является ли 《пни》 ещё одним мутантом растворение.","Mientras hablaban, se escucharon relinchos y resoplidos de caballos a lo lejos. Los pasos eran tan pesados que era difícil saber si ""Pony"" era otra criatura mutada",話している間に、遠くから馬のいななきと息づかいが響いてきた。その足音は重すぎて、音だけで「ポニ」がまた別の融食異変体なのかどうかを判断するのは難しい。,"말하면서 멀지 않은 곳에서 이미 말의 울음소리와 숨소리가 들려왔다. 걸음 소리는 지나치게 무거웠고, 소리만으로 “포니”가 또 다른 융식 변이체인지 판단하기 어려웠다.","En parlant, des hennissements et des souffles de chevaux se firent entendre au loin. Les pas lourds rendaient difficile de savoir si ""Pony"" était une autre créature mutante","Während des Gesprächs hörte man in der Ferne das Wiehern und Schnaufen von Pferden. Die Schritte waren so schwer, dass es schwer war, anhand des Geräusches zu erkennen, ob ""Pony"" eine weitere mutierte Kreatur war","Enquanto falava, o relincho e a respiração de um cavalo já podiam ser ouvidos ao longe. Os passos eram tão pesados que era difícil dizer se ""Pony"" era outra criatura mutante",ขณะที่พูดอยู่นั้น ไม่ไกลก็ได้ยินเสียงม้าร้องและหายใจหอบ เสียงฝีเท้าหนักอึ้งจนยากจะตัดสินจากเสียงว่า 「ปอหนี่」 เป็นอีกหนึ่งร่างประหลาดจากการหลอมกร่อนหรือไม่,"Saat berbicara, dari kejauhan sudah terdengar ringkikan dan napas kuda. Langkah kakinya terdengar sangat berat, sulit untuk menilai apakah 「Poni」 adalah tubuh aneh hasil pelarutan lainnya hanya dari suara tersebut.","Trong khi nói, không xa đã truyền đến tiếng hí và thở hổn hển của ngựa. Tiếng bước chân nặng nề quá mức, rất khó để phán đoán qua âm thanh liệu 「Pony」 có phải là một dị thể rỗng rỗng khác hay không."
AvgDialog_21815_Content_12,ahOo,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,141,AvgDialog,Content,奥瑞塔,泼尼，泼尼——,"Pony, Pony—","Пни, пни—— ","Poni, Poni—",ポニ、ポニ――,"포니, 포니——","Pony, Pony—","Pony, Pony—","Pony, Pony—",โพนี，โพนี——,"Poni, poni——","Poni, poni——"
AvgDialog_21815_Content_13,ahOp,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,142,AvgDialog,Content,「泼尼」,嘶————,Hiss—,Сссс——,¡Sss!,嘶―――,스————,Sss——,Zisch————,Sss———,ซี้ด———,Sssss————,S———
AvgDialog_21815_Content_14,ahOq,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,143,AvgDialog,Content,,这一次，早有准备的你眼疾手快抓住了奥瑞塔的衣领，阻止她冲向那只剩下骨架的大朋友。,"This time, you were prepared and quickly grabbed Aurita's collar, stopping her from rushing towards the skeletal giant.","На этот раз, будучи хорошо подготовленным, ты быстро схватил за воротник Ореты, не дав ей броситься к большому другу, который остался лишь скелетом.","Esta vez, tú, ya preparado, agarraste rápidamente el cuello de Aurita, deteniéndola de correr hacia el gran amigo que solo queda una estructura ósea",今回は、準備万端のあなたが素早くオーリータの襟をつかみ、骨だけになった大きな仲間に向かって走るのを止めました。,이번에는 준비를 하고 있던 당신이 눈치 빠르게 오레타의 옷깃을 잡아 그녀가 뼈만 남은 큰 친구님에게 달려가는 것을 막았습니다.,"Cette fois, préparée, tu as rapidement saisi le col d'Aurita, l'empêchant de se précipiter vers ce grand ami qui n'a plus que son squelette","Diesmal, gut vorbereitet, hast du schnell den Kragen von Aurita gepackt und sie daran gehindert, auf den großen Freund zuzustürzen, der nur noch aus Skelett bestand","Desta vez, preparado, você agarrou rapidamente a gola de Aurita, impedindo-a de correr em direção àquela grande amiga que só restava o esqueleto",ครั้งนี้ คุณที่เตรียมพร้อมแล้วคว้าปกเสื้อของออรีตาไว้อย่างรวดเร็ว หยุดไม่ให้เธอพุ่งเข้าหาเพื่อนตัวใหญ่ที่เหลือแต่โครงกระดูก。,"Kali ini, dengan persiapan matang, kamu dengan sigap menangkap kerah baju Aurita, mencegahnya berlari menuju teman besar yang hanya tersisa kerangkanya.","Lần này, với sự chuẩn bị từ trước, bạn nhanh mắt nhanh tay bắt lấy cổ áo của Ô Ryta, ngăn cô ấy lao về phía người bạn lớn chỉ còn lại bộ xương."
,,,,,,,,,,,,,,,,,,
AvgDialog_21817_Content_1,ahOD,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,144,AvgDialog,Content,玩家,前两次都留下了小玩具，这次应该也……,"Small toys were left the first two times, so this time should be no exception...","Первые два раза оставили маленькую игрушку, на этот раз должно быть тоже..","Las dos veces anteriores dejaron juguetes, esta vez también debería",前回の二回は小さな玩具を残したので、今回もそうだろうね……,"전 두 번 다 작은 장난감을 남겼는데, 이번에도…","Les deux premières fois, il a laissé des jouets, cette fois aussi","Die ersten beiden Male gab es kleine Spielzeuge, diesmal bestimmt auch","As duas vezes anteriores deixaram brinquedos, desta vez também deve",สองครั้งก่อนหน้านี้ทิ้งของเล่นชิ้นเล็กไว้ ครั้งนี้ก็น่าจะ..,"Dua kali sebelumnya dia meninggalkan mainan kecil, kali ini seharusnya juga…","Hai lần trước đều để lại đồ chơi nhỏ, lần này cũng nên…"
AvgDialog_21817_Content_2,ahOE,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,145,AvgDialog,Content,,你随手拿起马厩的干草叉，对着曾为「泼尼」的融蚀浆一番搅动。果不其然，一匹格外精致的陶瓷小马正反着光。,"You casually picked up a pitchfork from the stable and stirred the D-Slime that was once ""Pony"". Sure enough, a particularly exquisite ceramic pony gleamed in the light.","Вы небрежно взяли вилы из конюшни и, помешав растворенную лаву, некогда бывшую 《пни》. Как и ожидалось, особенно изящная керамическая лошадка сверкала в лучах света.","Coges una horquilla de heno del establo y revuelves la d-baba que una vez fue ""poni"". Como era de esperar, un delicado y pequeño caballo de cerámica brilla como un espejo",あなたは馬小屋の干草フォークを手に取り、かつて「ポニ」だった融解スラッジをかき混ぜた。果たして、一匹の特に精巧な陶器の小さな馬が光を反射していた。,"당신은 마구간의 건초 포크를 아무렇게나 집어 들고, “포니”였던 융해진흙을 한참 동안 저어 보았다. 역시나, 한 필의 매우 정교한 도자기 말이 빛을 반사하고 있었다.","Vous avez ramassé une fourche à foin de l'écurie et avez remué la d-boue qui était autrefois « Poni ». En effet, un petit cheval en céramique excessivement exquis brillait sous la lumière","Du nimmst die Heugabel aus dem Stall und rührst in der D-Schleim, der einst für „Poni“ war. Es überrascht nicht, dass ein besonders kunstvolles Keramikpferd im Licht schimmert","Você pega uma garra de feno do estábulo e mexe na dissolução que antes era um “Ponei”. Para sua surpresa, um pequeno cavalo de cerâmica extraordinariamente refinado brilha",คุณหยิบส้อมแห้งจากคอกม้าอย่างไม่ใส่ใจ แล้วคนลาวาหลอมละลายที่เคยเป็น「ปอหนี่」อย่างแรง ผลก็คือ ม้าเซรามิกตัวเล็กที่ละเอียดอ่อนเป็นพิเศษกำลังสะท้อนแสงออกมา,"Kamu mengambil garpu kering dari kandang secara sembarangan dan mengaduk D-lendir yang pernah menjadi ""Poni"". Seperti yang diharapkan, seekor kuda porselen kecil yang sangat halus sedang memantulkan cahaya.","Bạn tiện tay nhặt lên chiếc xẻng cỏ khô trong chuồng ngựa, đối với dung dịch rỗng rỗng từng là 「Pony」 mà khuấy động một lúc. Quả nhiên, một chú ngựa gốm sứ nhỏ tinh xảo đang phản chiếu ánh sáng."
AvgDialog_21817_Content_3,ahOF,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,146,AvgDialog,Content,,捡起「泼尼」,"Pick up ""Ponny""",Поднять 《пни》,Recoger 「Pony」,拾う「ポニ」,“포니”를 줍다,Ramasser 「Pony」,Hebe „Pony“ auf,"Pegar ""Pony""",เก็บ「โพนี่」,Ambil 「Poni」,Nhặt 「pô ni」
AvgDialog_21817_Content_4,ahOG,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,147,AvgDialog,Content,,你犹豫片刻，最终还是脱下了外套，隔着布料捡起了陶瓷小马。,"You hesitate for a moment, but eventually take off your coat and pick up the ceramic pony through the fabric.","Ты колебался мгновение, в конце концов ещё снял куртку и, через ткань поднял фарфорового пони.","Dudas un momento, pero finalmente te quitas el abrigo y recoges el pequeño caballo de cerámica con él",あなたは一瞬ためらったが、最終的にはコートを脱ぎ、布地を通して陶器の小馬を拾い上げた。,"당신은 잠시 주저하다가, 결국 코트를 벗고 천으로 덮인 도자기 말을 집어들었습니다.","Tu hésites un instant, puis retires ton manteau et ramasses le petit cheval en céramique avec le tissu","Du zögerst kurz, ziehst dann aber deine Jacke aus und hebst das Porzellanpferdchen durch den Stoff auf","Você hesita por um momento, mas finalmente tira o casaco e pega o pequeno cavalo de cerâmica com o tecido",คุณลังเลอยู่ครู่หนึ่ง แต่สุดท้ายก็ถอดเสื้อโค้ทออก แล้วใช้ผ้าเป็นตัวกลางหยิบตัวม้าเซรามิกเล็กขึ้นมา,"Kamu ragu sejenak, namun akhirnya tetap melepas jaketmu dan memungut kuda porselen itu melalui kain.","Bạn do dự một chút, cuối cùng vẫn cởi áo khoác ra, nhặt lên bằng cách dùng vải con ngựa gốm nhỏ."
AvgDialog_21817_Content_5,ahOH,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,148,AvgDialog,Content,？？？（婆婆）,你们在做什么呢？,What are you doing?,Что вы делаете?,¿Qué están haciendo?,みんなは何をしているの？,여러분이 무엇을 하고 있나요?,Que faites-vous ?,Was macht ihr?,O que vocês estão fazendo?,พวกคุณกำลังทำอะไรอยู่？,Apa yang sedang kalian lakukan?,Các bạn đang làm gì vậy?
AvgDialog_21817_Content_6,ahOI,avgV1.2奥瑞塔小型支线_AvgDialog_C_M.csv,149,AvgDialog,Content,,在你几乎习惯了只有奥瑞塔声音填满空旷世界的时候，一个苍老的声音突然响起，让你猛地站直了身体。,"When you had almost grown accustomed to Aurita's voice filling the desolate world, a hoary voice suddenly rang out, making you straighten up with a start.","Когда ты почти привык к тому, что пустой мир наполняется только звуком Орета, вдруг раздаётся старческий голос, заставивший тебя мгновенно выпрямиться.","Cuando casi te acostumbrabas a que solo la voz de Aurita llenara el vasto mundo, una voz anciana de repente rompió el silencio, haciéndote erguir rápidamente",あなたがほとんどオーリータの音声だけが広大な世界を満たしていることに慣れたとき、突然、老いた声が響き、あなたはびっくりしてからだをぴょんと起こしました。,"당신이 거의 오레타의 소리만으로 빈 세계가 채워지는 것에 익숙해졌을 때, 갑자기 늙은 목소리가 울려 퍼져 당신이 놀라서 몸을 곧추세웠습니다.","Alors que tu t'habituais presque à n'entendre que la voix d'Aurita remplissant le monde vide, une voix ancienne s'éleva soudainement, te faisant dresser la tête","Als du dich daran gewöhnst, dass nur Aurita die leere Welt erfüllt, ertönt plötzlich eine alte Stimme, die dich aufschrecken lässt","Quando você quase se acostumou a ouvir apenas a voz de Aurita preenchendo o mundo vazio, uma voz velha de repente soou, fazendo você se erguê rapidamente",ในขณะที่คุณเกือบจะชินกับเสียงของออรีตาที่เติมเต็มโลกอันว่างเปล่า จู่ๆ เสียงแหบเฒ่าก็ดังขึ้น ทำให้คุณตัวเกร็งและลุกขึ้นยืนทันที,"Ketika kamu hampir terbiasa dengan suara Aurita yang memenuhi dunia yang sunyi, sebuah suara tua tiba-tiba terdengar, membuatmu langsung menegakkan Tubuh.","Khi bạn gần như đã quen với việc chỉ có giọng của Ô Ryta làm đầy thế giới trống trải, một giọng già nua bỗng nhiên vang lên, khiến thân thể bạn đứng bật dậy."
