Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_18764_Content_11,aemm,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,132,AvgDialog,Content,阿格里帕,<SmallShake:不就让你玩个猜谜游戏，急个鬼啊……>,"<SmallShake:It's just a guessing game, what's worrying you so much...>","<SmallShake:неужели не можешь просто поиграть в игру загадок, чего так нервничать...>","<SmallShake:Solo te pedí que jugaras un acertijo, ¿por qué te alteras tanto...?>",<SmallShake:ただ謎解きゲームをさせているだけなのに、何が急いでるのさ……>,"<SmallShake:그냥 네가 미스터리 게임을 하면 되잖아, 왜 그렇게 급해……>","<SmallShake:Ce n'est qu'un jeu de devinettes, pourquoi t'énerves-tu...>","<SmallShake:Nur ein Rätselspiel, warum so aufgeregt...>","<SmallShake:Era só um jogo de adivinhação, por que a pressa...>",<SmallShake:แค่ให้เธอเล่นเกมทายปริศนา ทำไมต้องรีบขนาดนั้น...>,"<SmallShake:Bukankah ini hanya permainan tebak-tebakan, kenapa kamu begitu terburu-buru…>","<SmallShake:chẳng qua là để bạn chơi trò đoán đố, có gì đâu mà phải cuống lên chứ……>"
AvgDialog_18764_Content_12,aemn,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,133,AvgDialog,Content,玩家,迷宫的出口在哪里？,Where is the exit of the maze?,Где выход из лабиринта?,¿Dónde está la salida del laberinto?,ダンジョンの出口はどこですか？,미로의 출구는 어디에 있나요?,Où est la sortie du labyrinthe ?,Wo ist der Ausgang des Labyrinths?,Onde está a saída do labirinto?,ทางออกของเขาวงกตอยู่ที่ไหน?,Di mana letak keluar dari labirin?,Cổng ra của mê cung ở đâu?
AvgDialog_18764_Content_13,aemo,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,134,AvgDialog,Content,阿格里帕,嘻嘻，想知道？那就跪下来，向本大王好好道个歉，然后……,"Hehe, curious? Then get on your knees, apologize to me properly, and then...","Хихи, хочешь знать? Тогда опустись на колени и извинись передо мной, а потом..","Jeje, ¿quieres saber? Entonces arrodíllate, pide disculpas al gran rey y luego",にゃはは、知りたい？ならひざまずいて、この大王にしっかりお詫びを言って、それから……,"히히, 궁금해? 그럼 무릎을 꿇고, 이 대왕님께 제대로 사과를 해봐, 그리고……","Hihi, tu veux savoir ? Alors agenouille-toi, excuse-toi auprès de moi, puis","Hihi, willst du es wissen? Dann knie nieder, entschuldige dich bei mir und dann","Hehe, quer saber? Então ajoelhe-se e peça desculpas ao grande rei, depois",หึหึ อยากรู้นักล่ะสิ? งั้นก็คุกเข่าแล้วขอโทษท่านผู้ยิ่งใหญ่อย่างเราให้ดีๆ แล้วหลังจากนั้น..,"Hihi, penasaran? Kalau begitu, berlututlah, minta maaf yang baik kepada Raja Agung ini, lalu...","Hì hì, muốn biết không? Vậy thì quỳ xuống, xin lỗi bản đại vương cho đàng hoàng, rồi.."
AvgDialog_18764_Content_14,aemp,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,135,AvgDialog,Content,,你缓缓抬起手。,You slowly raise your hand.,Ты медленно поднимаешь руку.,Levantas la mano lentamente,あなたはゆっくり手を上げる。,너는 천천히 손을 들어올렸다.,Tu lèves lentement la main,Du hebst langsam die Hand,Você levantou a mão lentamente,คุณยกมือขึ้นช้าๆ.,Kamu perlahan mengangkat tanganmu.,Bạn chầm chậm nâng tay lên.
AvgDialog_18764_Content_15,aemq,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,136,AvgDialog,Content,阿格里帕,<Shake:等、等一下！我说……>,"<Shake:Wait, wait! I mean...>","<Shake:подожди, подожди! Я говорю...>",<Shake:¡Espera! Yo dije...>,<Shake:ちょっと、待って！私は……>,"<Shake:잠깐, 잠깐! 내가 말하는데……>",<Shake:Att... attendez ! Je disais...>,"<Shake:Warte, warte! Ich sage...>",<Shake:Es...pere! Eu disse...>,"<Shake:เดี๋ยว, เดี๋ยวก่อน! ฉันหมายถึง...>","<Shake: Tunggu, tunggu sebentar! Aku bilang...>","<Shake:đợi, đợi một chút! Tôi nói…>"
AvgDialog_18764_Content_16,aemr,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,137,AvgDialog,Content,,少女张了张嘴，沮丧地低下头。,The girl opened her mouth and lowered her head in frustration.,Девушка приоткрыла рот и разочарованно опустила голову.,"La chica abrió la boca, bajando la cabeza con frustración",少女は口を開き、また閉じ、落胆して頭を下げた。,소녀가 입을 벌렸다가 실망한 채로 고개를 숙였다.,"La jeune fille ouvrit la bouche, puis baissa la tête, déçue","Das Mädchen öffnete den Mund, senkte dann aber enttäuscht den Kopf","A garota abriu a boca, mas abaixou a cabeça, desanimada",สาวน้อยอ้าปาก แล้วก้มหน้าลงด้วยความผิดหวัง,"Gadis itu membuka mulutnya, lalu menundukkan kepalanya dengan rasa putus asa.","Cô gái trẻ khẽ há miệng, rồi cúi đầu buồn bã."
AvgDialog_18764_Content_17,aems,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,138,AvgDialog,Content,阿格里帕,其实……我也不知道。我都被关在这里快一千多年了……,Actually... I don't know either. I've been imprisoned here for nearly a thousand years...,На самом деле... Не знаю. Меня держат здесь уже почти тысячу лет..,En realidad... no lo sé. He estado aquí casi mil años,実は……私も知らない。ここに閉じ込められてからもう千年以上経つ……,사실… 나도 모릅니다. 저는 여기에 거의 천년 넘게 갇혀 있었습니다…,En fait... je ne sais pas. Je suis enfermé ici depuis presque mille ans,Eigentlich... weiß ich es auch nicht. Ich bin hier fast tausend Jahre eingesperrt,Na verdade... eu também não sei. Estou preso aqui há mais de mil anos,ความจริงแล้ว... ฉันก็ไม่รู้เหมือนกัน ฉันถูกขังอยู่ที่นี่มานานหลายศตวรรษแล้ว..,Sebenarnya… aku juga tidak tahu. Aku sudah dikurung di sini selama hampir seribu tahun…,Thực ra… tôi cũng không biết. Tôi đã bị giam giữ ở đây gần một nghìn năm rồi…
AvgDialog_18764_Content_18,aemt,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,139,AvgDialog,Content,阿格里帕,除了睡觉、发呆，就是管理我的子嗣们，都快无聊疯了！,"Apart from sleeping and daydreaming, managing my offspring is driving me crazy with boredom!","Кроме сна, задумчивости, я только и занимаюсь управлением моими потомками, уже почти схожу с ума от скуки!","Aparte de dormir y estar en las nubes, solo gestiono a mis descendientes, ¡me estoy volviendo loco de aburrimiento!",睡眠やぼんやりする以外は、私の子供たちの管理をするだけ。もう退屈で死にそう！,"잠자기, 멍하니 있는 것 외에는 내 후손들을 관리하는 것뿐이라 정말 너무 지루해서 견딜 수 없어요!","À part dormir et rêvasser, je gère mes enfants, je m'ennuie à mourir !","Außer Schlafen, Tagträumen und dem Verwalten meiner Nachkommen, bin ich fast vor Langeweile verrückt!","Além de dormir e ficar à toa, só gerencio meus descendentes, estou quase enlouquecendo de tédio!","นอกจากนอน, เผลอ, แล้วก็แค่ดูแลลูกหลานของฉัน น่าเบื่อมากๆ จนแทบรับไม่ไหว!","Selain tidur, melamun, aku hanya mengelola keturunanku, hampir gila karena bosan!","Ngoài ngủ, ngẩn ngơ, thì là quản lý con cái của tôi, sắp phát điên vì chán!"
AvgDialog_18764_Content_19,aemu,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,140,AvgDialog,Content,玩家,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_18764_Content_20,aemw,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,141,AvgDialog,Content,玩家,你不是迷宫的主人吗？怎么会不知道出口在哪里？,Aren't you the master of the maze? How could you not know where the exit is?,"Разве ты не хозяин лабиринта? Как же ты можешь не знать, где выход?",¿No eres el dueño del laberinto? ¿Cómo no sabes dónde está la salida?,あなたはダンジョンの主ではないのですか？どうして出口の場所を知らないのですか？,당신이 미로의 주인이 아니냐? 어떻게 출구가 어디 있는지 모릅니까?,Tu n'es pas le maître du labyrinthe ? Comment ne pas savoir où est la sortie ?,Bist du nicht der Herr des Labyrinths? Wie kannst du den Ausgang nicht kennen?,Você não é o mestre do labirinto? Como não sabe onde está a saída?,คุณไม่ใช่เจ้าของเขาวงกตหรือ? ทำไมถึงไม่รู้ว่าทางออกอยู่ที่ไหน?,Bukankah kamu pemilik Labirin? Bagaimana mungkin kamu tidak tahu di mana letak pintu keluar?,Anh không phải là chủ nhân của mê cung sao? Làm sao có thể không biết đường ra ở đâu được?
AvgDialog_18764_Content_21,aemx,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,142,AvgDialog,Content,阿格里帕,<SmallShake:这就要问把我丢进来的家伙了，我哪知道祂在想什么……>,<SmallShake:You should ask the person who threw me in here. How would I know what they're thinking...>,"<SmallShake:это нужно спросить того, кто меня сюда засунул, я же не знаю, о чем Он думает...>","<SmallShake:Pregúntale al que me arrojó aquí, no sé qué está pensando...>",<SmallShake:これゃ、私をここに入れたやつに聞けよ。その存在が何を考えているかなんて、私にはわからないさ……>,"<SmallShake:이것은 나를 여기에 넣은 자에게 물어봐야겠네, 내가 어떻게 그의 생각을 알겠어……>","<SmallShake:Demande à celui qui m'a jeté ici, comment pourrais-je savoir ce qu'il pense...>","<SmallShake:Frag den, der mich hier reingeworfen hat, ich weiß nicht, was er denkt...>","<SmallShake:Tem que perguntar a quem me jogou aqui, não sei o que Ele pensa...>",<SmallShake:นี่ต้องไปถามพวกที่โยนฉันเข้ามาสิ ฉันจะไปรู้ได้ยังไงว่าเขาคิดอะไรอยู่...>,"<SmallShake:Ini harus ditanyakan kepada orang yang memasukkan saya ke sini, bagaimana mungkin saya tahu apa yang dipikirkan-Nya…>","<SmallShake:Điều này cần phải hỏi kẻ đã ném tôi vào đây, làm sao tôi biết người đó đang nghĩ gì……>"
AvgDialog_18764_Content_22,aemy,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,143,AvgDialog,Content,玩家,怎么会这样……,How could this happen...?,Как так получилось..,¿Cómo puede ser...?,どうしてこんなことに……,어떻게 이렇게 됐을까…,Comment ça se fait,Wie kann das sein,Como pode ser,ทำไมถึงเป็นแบบนี้..,Bagaimana bisa seperti ini...,Sao lại như vậy……
AvgDialog_18764_Content_23,aemz,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,144,AvgDialog,Content,玩家,那，假如，我的意思是假如——,"So, let's say, hypothetically speaking—","То, предположим, я имею в виду, если — ","Entonces, si, quiero decir, si",それじゃ、もし、私の意味はいえば――,"그렇다면, 만약, 제 말은 만약—— ","Alors, si, je veux dire si—","Also, wenn, ich meine, wenn—","Então, e se, quero dizer, e se—",แล้วถ้าสมมติว่า หมายถึงแค่สมมตินะ ——,"Lalu, jika, maksud saya jika——","Thì, giả sử, ý tôi là giả sử—— "
AvgDialog_18764_Content_24,aemA,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,145,AvgDialog,Content,玩家,进入迷宫的人并非实体，而是以某种意识形态存在的。,Those who enter the maze are not physical entities but exist in some form of ideology.,"Входящий в лабиринт человек не является материальным, а существует в виде ментального состояния.","Los que entran en el laberinto no son entidades físicas, sino que existen en una forma ideológica",迷宮に入った人は実体ではなく、ある種の意識形態として存在している。,미로에 들어간 사람은 실체가 아니라 특정한 사상 형태로 존재하는 것이다.,"Les personnes entrant dans le labyrinthe ne sont pas physiques, mais existent sous une forme idéologique","Die Personen, die das Labyrinth betreten, sind keine physischen Wesen, sondern existieren in einer Art Ideologie","Quem entra no labirinto não é uma entidade física, mas uma forma de ideologia",ผู้ที่เข้าสู่เขาวงกตไม่ใช่สิ่งมีชีวิต แต่มีอยู่ในรูปแบบของจิตสำนึกบางประเภท,"Orang yang memasuki labirin bukanlah entitas fisik, melainkan keberadaan dalam suatu bentuk ideologi.","Người vào mê cung không phải là thực thể, mà tồn tại dưới dạng ý thức nhất định."
